ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-18 00:00:00+00:00,2.53,71.63,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-18 06:00:00+00:00,2.42,70.73,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-18 12:00:00+00:00,2.49,71.33,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-18 18:00:00+00:00,2.35,70.15,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-19 00:00:00+00:00,2.36,70.24,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-19 06:00:00+00:00,2.24,69.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-19 12:00:00+00:00,2.29,69.62,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-19 18:00:00+00:00,2.35,70.13,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-20 00:00:00+00:00,2.29,69.61,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-20 06:00:00+00:00,2.17,68.44,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-20 12:00:00+00:00,2.15,68.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-20 18:00:00+00:00,2.48,71.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-21 00:00:00+00:00,2.47,71.16,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-21 06:00:00+00:00,2.73,73.22,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-21 12:00:00+00:00,2.77,73.5,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-21 18:00:00+00:00,2.11,67.84,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-22 00:00:00+00:00,2.48,71.27,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-22 06:00:00+00:00,2.97,74.79,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-22 12:00:00+00:00,2.97,74.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-22 18:00:00+00:00,2.98,74.9,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-23 00:00:00+00:00,3.2,76.16,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-23 06:00:00+00:00,3.12,75.71,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-23 12:00:00+00:00,2.39,70.47,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-23 18:00:00+00:00,2.59,72.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-24 00:00:00+00:00,2.88,74.25,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-24 06:00:00+00:00,2.21,68.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-24 12:00:00+00:00,2.15,68.25,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-24 18:00:00+00:00,2.55,71.82,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-25 00:00:00+00:00,2.47,71.21,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-25 06:00:00+00:00,2.43,70.8,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-25 12:00:00+00:00,2.36,70.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-25 18:00:00+00:00,2.39,70.46,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-26 00:00:00+00:00,2.32,69.86,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-26 06:00:00+00:00,2.42,70.77,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-26 12:00:00+00:00,2.03,66.98,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-26 18:00:00+00:00,1.61,61.68,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-27 00:00:00+00:00,1.69,62.77,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-27 06:00:00+00:00,1.58,61.18,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-27 12:00:00+00:00,1.62,61.82,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-27 18:00:00+00:00,1.65,62.3,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-28 00:00:00+00:00,1.7,62.99,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-28 06:00:00+00:00,1.84,64.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-28 12:00:00+00:00,1.87,65.19,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-28 18:00:00+00:00,1.84,64.82,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-29 00:00:00+00:00,2.5,71.43,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-29 06:00:00+00:00,2.62,72.35,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-29 12:00:00+00:00,2.58,72.03,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-29 18:00:00+00:00,2.82,73.8,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-30 00:00:00+00:00,2.95,74.65,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-30 06:00:00+00:00,3.07,75.41,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-30 12:00:00+00:00,2.98,74.89,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-30 18:00:00+00:00,3.5,77.79,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-31 00:00:00+00:00,3.67,78.57,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-31 06:00:00+00:00,3.09,75.56,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-31 12:00:00+00:00,2.89,74.3,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-10-31 18:00:00+00:00,2.79,73.64,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-01 00:00:00+00:00,2.86,74.06,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-01 06:00:00+00:00,2.89,74.29,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-01 12:00:00+00:00,2.7,72.96,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-01 18:00:00+00:00,2.67,72.72,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-02 00:00:00+00:00,2.75,73.35,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-02 06:00:00+00:00,2.59,72.17,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-02 12:00:00+00:00,2.86,74.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-02 18:00:00+00:00,2.79,73.58,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-03 00:00:00+00:00,2.72,73.08,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-03 06:00:00+00:00,3.48,77.69,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-03 12:00:00+00:00,3.59,78.21,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-03 18:00:00+00:00,3.41,77.34,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-04 00:00:00+00:00,3.51,77.82,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-04 06:00:00+00:00,3.19,76.15,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-04 12:00:00+00:00,3.2,76.21,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-04 18:00:00+00:00,3.37,77.09,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-05 00:00:00+00:00,3.26,76.53,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-05 06:00:00+00:00,2.87,74.17,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-05 12:00:00+00:00,2.74,73.24,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-05 18:00:00+00:00,2.68,72.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-06 00:00:00+00:00,2.54,71.71,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-06 06:00:00+00:00,2.5,71.41,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-06 12:00:00+00:00,2.64,72.54,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-06 18:00:00+00:00,2.63,72.46,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-07 00:00:00+00:00,2.68,72.79,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-07 06:00:00+00:00,2.64,72.54,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-07 12:00:00+00:00,2.83,73.89,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-07 18:00:00+00:00,2.76,73.37,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-08 00:00:00+00:00,2.37,70.34,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-08 06:00:00+00:00,2.2,68.72,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-08 12:00:00+00:00,2.31,69.82,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-08 18:00:00+00:00,2.48,71.22,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-09 00:00:00+00:00,2.53,71.65,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-09 06:00:00+00:00,2.39,70.54,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-09 12:00:00+00:00,2.37,70.35,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-09 18:00:00+00:00,2.28,69.54,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-10 00:00:00+00:00,2.15,68.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-10 06:00:00+00:00,1.97,66.34,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-10 12:00:00+00:00,2.0,66.63,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-10 18:00:00+00:00,2.22,68.94,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-11 00:00:00+00:00,2.21,68.88,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-11 06:00:00+00:00,2.21,68.89,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-11 12:00:00+00:00,2.17,68.46,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-11 18:00:00+00:00,2.38,70.44,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-12 00:00:00+00:00,2.5,71.45,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-12 06:00:00+00:00,2.62,72.39,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-12 12:00:00+00:00,2.24,69.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-12 18:00:00+00:00,2.51,71.47,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-13 00:00:00+00:00,2.65,72.62,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-13 06:00:00+00:00,2.4,70.58,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-13 12:00:00+00:00,1.95,66.15,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-13 18:00:00+00:00,2.62,72.4,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-14 00:00:00+00:00,3.58,78.16,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-14 06:00:00+00:00,3.14,75.83,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-14 12:00:00+00:00,3.12,75.71,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-14 18:00:00+00:00,2.85,74.01,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-15 00:00:00+00:00,3.25,76.47,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-15 06:00:00+00:00,3.08,75.5,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-15 12:00:00+00:00,3.05,75.32,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-15 18:00:00+00:00,2.99,74.93,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-16 00:00:00+00:00,3.12,75.7,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-16 06:00:00+00:00,2.87,74.14,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-16 12:00:00+00:00,3.01,75.03,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-16 18:00:00+00:00,3.28,76.61,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-17 00:00:00+00:00,3.43,77.4,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-17 06:00:00+00:00,2.74,73.24,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-17 12:00:00+00:00,2.27,69.38,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-17 18:00:00+00:00,3.08,75.51,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-18 00:00:00+00:00,3.72,78.79,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-18 06:00:00+00:00,3.31,76.77,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-18 12:00:00+00:00,2.79,73.62,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-18 18:00:00+00:00,2.4,70.56,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-19 00:00:00+00:00,2.46,71.07,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-19 06:00:00+00:00,3.06,75.34,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-19 12:00:00+00:00,2.6,72.2,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-19 18:00:00+00:00,3.72,78.83,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-20 00:00:00+00:00,3.76,78.97,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-20 06:00:00+00:00,2.88,74.25,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-20 12:00:00+00:00,2.61,72.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-20 18:00:00+00:00,3.82,79.26,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-21 00:00:00+00:00,4.1,80.38,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-21 06:00:00+00:00,3.82,79.27,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-21 12:00:00+00:00,3.21,76.22,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-21 18:00:00+00:00,2.7,72.99,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-22 00:00:00+00:00,2.83,73.89,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-22 06:00:00+00:00,2.73,73.21,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-22 12:00:00+00:00,2.82,73.8,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-22 18:00:00+00:00,2.62,72.37,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-23 00:00:00+00:00,2.62,72.36,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-23 06:00:00+00:00,2.56,71.87,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-23 12:00:00+00:00,2.55,71.84,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-23 18:00:00+00:00,2.72,73.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-24 00:00:00+00:00,2.71,73.03,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-24 06:00:00+00:00,2.24,69.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-24 12:00:00+00:00,3.0,74.97,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-24 18:00:00+00:00,2.2,68.79,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-25 00:00:00+00:00,1.82,64.5,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-25 06:00:00+00:00,2.02,66.85,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-25 12:00:00+00:00,2.41,70.65,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-25 18:00:00+00:00,2.41,70.68,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-26 00:00:00+00:00,2.04,67.13,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-26 06:00:00+00:00,2.09,67.65,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-26 12:00:00+00:00,2.4,70.56,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-26 18:00:00+00:00,1.9,65.52,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-27 00:00:00+00:00,1.64,62.1,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-27 06:00:00+00:00,1.66,62.39,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-27 12:00:00+00:00,1.76,63.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-27 18:00:00+00:00,2.05,67.19,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-28 00:00:00+00:00,1.97,66.31,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-28 06:00:00+00:00,1.94,66.01,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-28 12:00:00+00:00,1.8,64.28,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-28 18:00:00+00:00,2.01,66.81,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-29 00:00:00+00:00,1.94,66.02,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-29 06:00:00+00:00,1.93,65.9,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-29 12:00:00+00:00,2.21,68.86,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-29 18:00:00+00:00,2.18,68.56,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-30 00:00:00+00:00,2.12,67.98,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-30 06:00:00+00:00,2.14,68.12,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-30 12:00:00+00:00,2.03,66.96,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
2025-11-30 18:00:00+00:00,1.81,64.46,v3,6h,ETH,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:16:04.010956+00:00
