ts,long_quantity,short_quantity,api_version,scope,interval,symbol,endpoint,path,fetched_at
2024-01-06 00:00:00+00:00,115157.37,1581.25,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-07 00:00:00+00:00,112779.98,1632.44,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-08 00:00:00+00:00,112545.06,1705.52,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-09 00:00:00+00:00,112202.91,1889.65,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-10 00:00:00+00:00,113040.08,1457.46,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-11 00:00:00+00:00,112340.76,1464.5,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-12 00:00:00+00:00,111611.06,1300.86,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-13 00:00:00+00:00,109234.48,1281.27,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-14 00:00:00+00:00,108448.82,1149.7,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-15 00:00:00+00:00,108143.91,1557.76,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-16 00:00:00+00:00,108156.13,1876.47,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-17 00:00:00+00:00,108282.23,1915.43,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-18 00:00:00+00:00,107640.79,1343.45,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-19 00:00:00+00:00,107423.61,1555.0,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-20 00:00:00+00:00,112121.51,2502.89,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-21 00:00:00+00:00,112845.79,2599.28,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-22 00:00:00+00:00,112850.22,2633.42,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-23 00:00:00+00:00,117495.84,2659.24,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-24 00:00:00+00:00,129851.78,2357.62,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-25 00:00:00+00:00,129738.52,2210.01,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-26 00:00:00+00:00,129625.78,1727.71,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-27 00:00:00+00:00,130063.24,1627.88,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-28 00:00:00+00:00,130152.82,1684.32,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-29 00:00:00+00:00,129907.15,1592.54,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-30 00:00:00+00:00,132131.19,1880.31,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-01-31 00:00:00+00:00,131871.37,1378.03,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-01 00:00:00+00:00,131780.16,1380.55,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-02 00:00:00+00:00,131793.63,1620.18,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-03 00:00:00+00:00,131797.76,1724.9,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-04 00:00:00+00:00,131665.52,1724.41,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-05 00:00:00+00:00,131449.73,1703.51,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-06 00:00:00+00:00,131513.99,1891.19,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-07 00:00:00+00:00,131777.01,1748.74,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-08 00:00:00+00:00,132045.19,1625.37,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-09 00:00:00+00:00,132984.6,1374.64,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-10 00:00:00+00:00,114592.86,1421.63,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-11 00:00:00+00:00,114649.1,1528.27,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-12 00:00:00+00:00,115923.22,1501.67,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-13 00:00:00+00:00,117997.15,1139.32,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-14 00:00:00+00:00,115434.93,1144.76,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-15 00:00:00+00:00,115795.65,1039.2,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-16 00:00:00+00:00,112272.96,1022.75,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-17 00:00:00+00:00,112452.11,1018.62,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-18 00:00:00+00:00,111633.85,1078.64,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-19 00:00:00+00:00,111611.77,1179.65,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-20 00:00:00+00:00,103792.31,983.26,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-21 00:00:00+00:00,98154.13,1093.84,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-22 00:00:00+00:00,97159.79,1318.33,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-23 00:00:00+00:00,93411.85,1150.73,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-24 00:00:00+00:00,92964.44,1134.99,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-25 00:00:00+00:00,92063.92,1153.5,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-26 00:00:00+00:00,92874.52,1316.21,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-27 00:00:00+00:00,85792.12,1412.22,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-28 00:00:00+00:00,82184.24,1620.64,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-02-29 00:00:00+00:00,75948.59,1235.68,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-01 00:00:00+00:00,71726.28,1241.8,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-02 00:00:00+00:00,72050.83,1670.74,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-03 00:00:00+00:00,71830.29,1383.01,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-04 00:00:00+00:00,72615.13,1186.54,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-05 00:00:00+00:00,71664.93,1203.15,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-06 00:00:00+00:00,73887.29,1366.3,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-07 00:00:00+00:00,77765.32,1220.57,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-08 00:00:00+00:00,80543.34,1137.43,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-09 00:00:00+00:00,81456.05,1310.79,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-10 00:00:00+00:00,79437.22,1253.75,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-11 00:00:00+00:00,79514.81,1252.96,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-12 00:00:00+00:00,86753.6,1272.79,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-13 00:00:00+00:00,74918.24,1467.06,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-14 00:00:00+00:00,72300.38,1268.9,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-15 00:00:00+00:00,72985.97,1256.05,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-16 00:00:00+00:00,71696.14,1177.93,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-17 00:00:00+00:00,71000.52,1258.73,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-18 00:00:00+00:00,75164.28,1184.9,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-19 00:00:00+00:00,76706.29,1163.55,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-20 00:00:00+00:00,92679.13,1206.05,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-21 00:00:00+00:00,94381.25,1097.51,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-22 00:00:00+00:00,99539.93,1089.09,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-23 00:00:00+00:00,98915.05,1054.01,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-24 00:00:00+00:00,99285.93,1116.85,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-25 00:00:00+00:00,99223.05,1016.29,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-26 00:00:00+00:00,78066.34,1031.48,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-27 00:00:00+00:00,79908.81,1075.59,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-28 00:00:00+00:00,80859.85,1053.69,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-29 00:00:00+00:00,84202.18,1051.29,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-30 00:00:00+00:00,87650.85,1065.44,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-03-31 00:00:00+00:00,87168.17,1038.37,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-01 00:00:00+00:00,88599.35,1025.57,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-02 00:00:00+00:00,88436.88,1085.1,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-03 00:00:00+00:00,85483.17,981.96,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-04 00:00:00+00:00,84482.69,992.17,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-05 00:00:00+00:00,81713.91,988.02,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-06 00:00:00+00:00,80509.3,1071.44,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-07 00:00:00+00:00,79650.4,1070.52,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-08 00:00:00+00:00,79427.94,1103.73,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-09 00:00:00+00:00,92059.4,2226.08,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-10 00:00:00+00:00,92057.1,1510.58,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-11 00:00:00+00:00,91785.12,1625.07,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-12 00:00:00+00:00,91608.65,1770.09,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-13 00:00:00+00:00,80271.79,1987.27,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-14 00:00:00+00:00,69653.31,2263.82,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-15 00:00:00+00:00,69995.55,1756.69,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-16 00:00:00+00:00,76962.07,3575.01,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-17 00:00:00+00:00,77625.51,2605.16,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-18 00:00:00+00:00,77467.47,4610.22,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-19 00:00:00+00:00,67145.47,2917.52,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-20 00:00:00+00:00,67024.4,3092.64,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-21 00:00:00+00:00,66785.93,3140.09,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-22 00:00:00+00:00,66411.09,2935.38,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-23 00:00:00+00:00,65457.11,2814.07,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-24 00:00:00+00:00,65285.15,2872.78,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-25 00:00:00+00:00,65201.52,2932.89,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-26 00:00:00+00:00,65098.0,2995.04,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-27 00:00:00+00:00,65247.68,3002.56,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-28 00:00:00+00:00,65367.58,3150.34,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-29 00:00:00+00:00,65261.54,2988.32,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-04-30 00:00:00+00:00,65082.02,2952.03,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-01 00:00:00+00:00,65166.22,3487.96,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-02 00:00:00+00:00,72380.16,3168.73,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-03 00:00:00+00:00,75642.85,2771.92,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-04 00:00:00+00:00,83894.95,2082.29,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-05 00:00:00+00:00,83895.05,2163.15,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-06 00:00:00+00:00,84479.6,2163.26,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-07 00:00:00+00:00,79449.5,1806.02,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-08 00:00:00+00:00,80145.96,1909.64,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-09 00:00:00+00:00,85712.04,2437.74,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-10 00:00:00+00:00,87642.12,2441.77,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-11 00:00:00+00:00,83145.01,2144.83,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-12 00:00:00+00:00,81877.96,2345.59,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-13 00:00:00+00:00,81517.33,2571.26,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-14 00:00:00+00:00,81484.23,2300.35,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-15 00:00:00+00:00,81441.32,2503.99,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-16 00:00:00+00:00,81713.6,2256.62,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-17 00:00:00+00:00,81732.79,2372.32,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-18 00:00:00+00:00,81413.28,2144.03,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-19 00:00:00+00:00,81161.6,2023.15,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-20 00:00:00+00:00,81374.49,2063.85,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-21 00:00:00+00:00,75321.89,962.98,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-22 00:00:00+00:00,66211.09,1025.74,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-23 00:00:00+00:00,62766.09,998.31,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-24 00:00:00+00:00,66683.77,1396.67,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-25 00:00:00+00:00,70119.15,2007.19,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-26 00:00:00+00:00,70410.82,1895.36,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-27 00:00:00+00:00,71024.66,1756.11,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-28 00:00:00+00:00,71904.63,1259.0,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-29 00:00:00+00:00,72820.9,1620.58,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-30 00:00:00+00:00,72852.95,1832.22,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-05-31 00:00:00+00:00,72767.57,1645.04,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-01 00:00:00+00:00,72402.52,1180.08,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-02 00:00:00+00:00,72271.26,1172.98,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-03 00:00:00+00:00,72302.82,1172.6,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-04 00:00:00+00:00,74187.93,1144.36,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-05 00:00:00+00:00,75240.99,1049.16,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-06 00:00:00+00:00,74607.15,1042.1,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-07 00:00:00+00:00,74334.87,1044.58,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-08 00:00:00+00:00,72983.73,1721.85,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-09 00:00:00+00:00,72962.35,1721.1,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-10 00:00:00+00:00,72861.88,1576.0,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-11 00:00:00+00:00,70814.78,1610.78,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-12 00:00:00+00:00,64031.32,1555.27,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-13 00:00:00+00:00,63966.88,1677.8,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-14 00:00:00+00:00,64024.82,1666.29,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
2024-06-15 00:00:00+00:00,64158.1,1783.27,v4,symbol_interval,1d,ETH,bitfinex_margin,bitfinex-margin-long-short,2026-04-24T04:28:45.919344+00:00
